loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-16 17:20:34.349,88,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136034.272337,-12.63233947753906,-42.79423522949219,12.89352416992188,161.0630493164062,147.2820892333984,25,526933.984612875,0.159820556640625,-0.8323822021484375,-0.3836669921875,526933.941035875,-0.5352178811182056,0.5960751067681512,-0.8004812425472211,526933.941035875,1.591696376797962,0.4079223190922072,1.352270432445847,-0.518385648727417,0.5879814028739929,-0.8100224137306213,0.1162689030170441,0.1465824693441391,-0.2119623869657516,XTrueNorthZVertical,0.31589570461741,0.5483690475428777,0.6344093392609604,0.4438762352314693,0.08600160479545593,-0.9762181043624878,-0.1990025788545609,-14.21148681640625,-42.89322280883789,11.49542236328125,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.4674797,100.6729,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:34.450,89,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136034.390568,-9.3289794921875,-43.73078918457031,8.96881103515625,164.0367736816406,150.2558135986328,25,526934.0838568751,0.170806884765625,-0.8913116455078125,-0.2817230224609375,526934.0409728751,-1.248700308755263,-0.4656457271170846,-1.903586001875634,526934.0409728751,1.341876549525942,0.6919122798598181,1.209376208766925,-1.231868386268616,-0.4737392663955688,-1.913126945495605,-0.1183943152427673,0.1895612627267838,-0.0296721700578928,XTrueNorthZVertical,0.2454536367183697,0.5510086289106988,0.6321643129973855,0.4863232617342355,0.2256025671958923,-0.9353955984115601,-0.2722840011119843,-9.406981468200684,-45.06730651855469,7.374698638916016,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.4674797,100.6729,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:34.547,90,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136034.509736,1.172225952148438,-45.32643127441406,4.6751708984375,174.6592407226562,160.8782806396484,25,526934.183097875,0.36004638671875,-0.9591217041015625,-0.3336029052734375,526934.140909875,-1.028402558119472,0.7282243558511912,-2.171896285907809,526934.140909875,1.191727940236049,0.8475411879638906,0.98731899579337,-1.011571049690247,0.720130980014801,-2.181437015533447,-0.160458892583847,-0.1245087310671806,0.01444671675562859,XTrueNorthZVertical,0.1542766816517045,0.5421147220044342,0.6117692285500473,0.5550214186204686,0.4130071103572845,-0.8345519304275513,-0.3646206557750702,-1.461562156677246,-46.52293014526367,2.724063873291016,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.4674797,100.6729,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:34.657,91,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136034.629593,12.12550354003906,-44.52862548828125,-0.188720703125,184.3471221923828,170.566162109375,25,526934.282341875,0.7711639404296875,-0.709747314453125,-0.3436126708984375,526934.2408388751,-0.8412001766662056,0.401802565252942,-1.925928325524745,526934.2408388751,1.116840481314436,0.9792265185883415,0.7665534930600078,-0.824368953704834,0.3937093615531921,-1.935468912124634,0.1233357414603233,0.00812520831823349,0.173371821641922,XTrueNorthZVertical,0.04879370534778283,0.5447702584516823,0.5828236947856893,0.6009668136135985,0.597901463508606,-0.6936568021774292,-0.4016890823841095,10.1689395904541,-45.43624877929688,-2.465685844421387,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.4674797,100.6729,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:34.746,92,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136034.629593,12.12550354003906,-44.52862548828125,-0.188720703125,184.3471221923828,170.566162109375,25,526934.3815858751,0.802947998046875,-0.43182373046875,-0.540924072265625,526934.340775875,-0.4889473213908418,0.3815939662692027,-1.792672266692668,526934.340775875,1.063328989171867,1.004115215916773,0.5740752083531551,-0.4721164405345917,0.3735009133815765,-1.802212595939636,-0.05223570764064789,-0.04625121131539345,0.03006219863891602,XTrueNorthZVertical,-0.02006948690353598,0.5236491670334925,0.5436597438706606,0.6556087849462122,0.7084399461746216,-0.543058454990387,-0.450777530670166,16.26622772216797,-43.38479614257812,-5.206598281860352,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.4674797,100.6729,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:34.844,93,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136034.748239,21.54878234863281,-40.47012329101562,-3.7779541015625,194.7105407714844,180.9295806884766,25,526934.480821875,0.9079437255859375,-0.3798828125,-0.429779052734375,526934.440714875,-0.4351408147268809,-0.3141209158392822,-1.162242914494713,526934.440714875,1.023099078463446,1.02148923141691,0.4334345227017786,-0.418310284614563,-0.3222137987613678,-1.171783089637756,0.009962392970919609,-0.1195605769753456,-0.07235566526651382,XTrueNorthZVertical,-0.07012712469344372,0.5081077353499939,0.5087207519595269,0.6914563924276551,0.7740189433097839,-0.419990211725235,-0.4738174378871918,23.21751403808594,-39.80608367919922,-7.096654891967773,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.4674797,100.6729,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:34.945,94,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136034.866005,28.50323486328125,-36.79316711425781,-5.92486572265625,202.9082183837891,189.1272583007812,25,526934.5800488751,0.8747406005859375,-0.2778778076171875,-0.3349456787109375,526934.5406518751,-0.03894793199408184,0.04413310663646611,-0.2077601208559156,526934.5406518751,1.005090817457373,1.032257338672133,0.3558178689305135,-0.0221177376806736,0.03604038804769516,-0.2173001021146774,0.145066112279892,0.04249469563364983,-0.01690905354917049,XTrueNorthZVertical,-0.09906597418534004,0.4998077201903305,0.4888430516445255,0.7081035778043531,0.8046867251396179,-0.3483571112155914,-0.4807563424110413,27.1180305480957,-36.94266510009766,-8.590185165405273,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.4674797,100.6729,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:35.043,95,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136034.985665,30.24186706542969,-34.71192932128906,-6.05902099609375,205.7781829833984,191.9972229003906,25,526934.679311875,0.895721435546875,-0.3549346923828125,-0.3985595703125,526934.640587875,0.2160486771165692,0.08180991184225313,0.6163731879645172,526934.640587875,1.00661331751675,1.034341115067793,0.3829095029453161,0.2328785359859467,0.07371734827756882,0.6068333983421326,0.06505495309829712,0.006387571804225445,0.1260879039764404,XTrueNorthZVertical,-0.08922432383142009,0.504974353703834,0.4940022446227109,0.7021408226912528,0.7972802519798279,-0.3736208379268646,-0.4740798473358154,26.61497116088867,-37.40536117553711,-8.149965286254883,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.4674797,100.6729,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:35.142,96,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136035.103389,27.52962493896484,-38.04197692871094,-3.71099853515625,201.8717803955078,188.0908203125,25,526934.7785578751,0.76873779296875,-0.61846923828125,-0.4575958251953125,526934.740524875,0.5493510107071471,-0.1346129394074722,1.244417945722416,526934.740524875,1.012920761362344,1.046553637470798,0.4843208087812257,0.5661812424659729,-0.1427402049303055,1.234876990318298,0.09541705250740051,0.07360909879207611,-0.03703711926937103,XTrueNorthZVertical,-0.0536970598688169,0.5249972034583243,0.5127046029023344,0.677221221410514,0.7661399245262146,-0.4656073749065399,-0.4429891109466553,23.36195373535156,-39.89042663574219,-6.075580596923828,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:35.243,97,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136035.222465,21.47925567626953,-42.06578063964844,-2.0338134765625,194.6000518798828,180.819091796875,25,526934.8777948751,0.729248046875,-0.6547393798828125,-0.2633819580078125,526934.840466875,0.6461039194258348,-0.09394540429752619,1.913414664194681,526934.840466875,1.041927034795623,1.031995210678218,0.6499926340918577,0.6629338264465332,-0.1020725220441818,1.903873920440674,0.05909908562898636,-0.0818311795592308,0.02792453207075596,XTrueNorthZVertical,0.008168978526976208,0.543777438347866,0.5468977395741196,0.6365078618728779,0.6833020448684692,-0.605180561542511,-0.4084787368774414,17.94619750976562,-42.86606597900391,-3.791303634643555,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:35.341,98,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136035.222465,21.47925567626953,-42.06578063964844,-2.0338134765625,194.6000518798828,180.819091796875,25,526934.977024875,0.344757080078125,-0.97222900390625,-0.35845947265625,526934.940407875,1.246976178265546,-0.450536548988629,2.136856542813419,526934.940407875,1.077813920115741,0.9785333574994713,0.86824683879149,1.263805747032166,-0.4586634933948517,2.127315998077393,0.04747729748487473,-0.006211901549249887,0.111630991101265,XTrueNorthZVertical,0.09982902506304911,0.5564857886638392,0.5806320123756564,0.5858534197376922,0.5361103415489197,-0.7631973028182983,-0.3607154786586761,14.57335090637207,-44.38130187988281,0.1946220397949219,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:35.439,99,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136035.342652,10.63031768798828,-44.91020202636719,2.79644775390625,185.1641082763672,171.3831481933594,25,526935.0762558751,-0.0768280029296875,-0.8438873291015625,-0.221923828125,526935.040333875,1.365198426428016,-1.183959661603764,2.541179257405903,526935.040333875,1.144287422238291,0.8388935808379884,1.137728593993725,1.382027626037598,-1.192086338996887,2.531638860702515,-0.3046012222766876,-0.1372087299823761,0.02329488843679428,XTrueNorthZVertical,0.2278521945188887,0.5548493009280635,0.6010643104446148,0.5281546704005493,0.3121848404407501,-0.9076825976371765,-0.2804512679576874,2.428993225097656,-46.16039657592773,6.740799903869629,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:35.540,100,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136035.4605,-2.72222900390625,-44.97958374023438,9.0355224609375,174.0512237548828,160.270263671875,25,526935.1755088751,0.769927978515625,-0.90093994140625,-0.7647705078125,526935.1402698751,1.384275980896799,2.971397218857772,1.338984665502257,526935.1402698751,1.467039414691864,0.5009224861349544,1.375037272922913,1.401104807853699,2.963270425796509,1.329444527626038,0.2560456991195679,0.3770642578601837,0.0667622908949852,XTrueNorthZVertical,0.3284652893060765,0.5538986823294002,0.6180919864385621,0.4508537791555808,0.09341110289096832,-0.9809002876281738,-0.1706136018037796,-6.578879833221436,-44.64688491821289,12.06210803985596,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:35.638,101,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136035.579702,-11.90209579467773,-42.41265869140625,13.32907104492188,160.9988555908203,147.2178955078125,25,526935.2747488751,-0.2118072509765625,-0.9974822998046875,0.042022705078125,526935.240208875,-0.7117058328738657,-2.886939858575871,-0.288067210895037,526935.240208875,1.523723858889874,0.4377305377384045,1.388491993047747,-0.6948772072792053,-2.895066261291504,-0.2976071834564209,-0.3589838147163391,-0.07556194067001343,0.2166779637336731,XTrueNorthZVertical,0.3367068115642211,0.5518396742462383,0.6183551285430045,0.4469210919415561,0.07684881240129471,-0.9834285378456116,-0.1642029881477356,-9.865571022033691,-43.6395378112793,13.43063354492188,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:35.738,102,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136035.680273,-11.06755065917969,-42.62077331542969,13.32901000976562,164.6875305175781,150.9065704345703,25,526935.373979875,0.1885528564453125,-0.901275634765625,-0.2307891845703125,526935.3401388751,-0.382845385665431,-0.2837478299230375,-0.3726662513469301,526935.3401388751,1.485165157025217,0.5489051512660054,1.373384736729395,-0.3660172820091248,-0.2918740212917328,-0.3822064399719238,0.3697285950183868,-0.01663010939955711,-0.04010851308703423,XTrueNorthZVertical,0.3078650070182202,0.5670620824353507,0.6299459419991704,0.432235899388447,0.1023325547575951,-0.9805775284767151,-0.1673194617033005,-9.626518249511719,-44.00129699707031,12.38291549682617,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:35.835,103,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136035.798176,-10.26779174804688,-43.9736328125,11.48406982421875,162.7906951904297,149.0097351074219,25,526935.473216875,0.164031982421875,-0.9128875732421875,-0.2838287353515625,526935.4400948751,-0.751811973626023,0.9443105835391304,-1.267005280191814,526935.4400948751,1.336382128959194,0.6866995579123094,1.280717172876491,-0.7349842190742493,0.9361845850944519,-1.276545286178589,-0.06802672892808914,0.180068776011467,-0.01020175963640213,XTrueNorthZVertical,0.2743657457358442,0.560468152035813,0.6257036772718065,0.4680745953504863,0.1813384890556335,-0.9582212567329407,-0.2211977690458298,-6.615750312805176,-45.00318908691406,10.63320541381836,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:35.942,104,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136035.914587,-2.270179748535156,-45.29176330566406,6.720947265625,169.4223480224609,155.6413879394531,25,526935.572445875,0.4091796875,-0.887725830078125,0.0471038818359375,526935.540013875,-1.334179257631319,0.002104696209489622,-2.009314029783998,526935.540013875,1.202294859523342,0.8863641227306428,1.086968711998748,-1.317351818084717,-0.006021174136549234,-2.018853902816772,-0.02567219920456409,0.1268133223056793,0.1123490557074547,XTrueNorthZVertical,0.1776759118100468,0.5669065406309393,0.6202014387957755,0.512248426363213,0.3604042530059814,-0.8852209448814392,-0.2940964996814728,0.3150415420532227,-46.33463668823242,5.926451683044434,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:36.035,105,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136036.03338,8.613533020019531,-45.257080078125,0.71661376953125,179.5080871582031,165.7271270751953,25,526935.671669875,0.4758453369140625,-0.7726287841796875,-0.4285430908203125,526935.6399338751,-1.0820543351241,-0.6183207576696922,-1.781364484704192,526935.6399338751,1.159168175694893,0.9259869179397433,0.8674368311867433,-1.065227270126343,-0.6264464855194092,-1.79090404510498,-0.005398306995630264,-0.0201785434037447,0.04998637735843658,XTrueNorthZVertical,0.09263965835359203,0.5450179053390573,0.6016877855181807,0.5764938991540091,0.5169187188148499,-0.7626736164093018,-0.3887467384338379,9.572329521179199,-45.72102355957031,0.2812919616699219,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:36.134,106,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136036.03338,8.613533020019531,-45.257080078125,0.71661376953125,179.5080871582031,165.7271270751953,25,526935.770886875,0.710418701171875,-0.57525634765625,-0.35089111328125,526935.7398928751,-0.7851928336774032,0.9920006081275065,-1.77747520424824,526935.7398928751,1.113516245678331,0.9503926121698741,0.6612443023468549,-0.7683620452880859,0.9838415384292603,-1.78701651096344,-0.1335146129131317,-0.2530271112918854,0.02264118567109108,XTrueNorthZVertical,0.01639456274579875,0.5199199490396779,0.570530728606119,0.6355384984898496,0.6421510577201843,-0.614099383354187,-0.4588289260864258,16.8917121887207,-43.35053253173828,-4.185877799987793,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:36.234,107,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136036.152122,18.73224639892578,-41.96171569824219,-4.6168212890625,190.0021514892578,176.22119140625,25,526935.870139875,0.7840118408203125,-0.5002288818359375,-0.434844970703125,526935.8398208751,-0.7641179083910611,-0.03313265343778481,-1.386424086632057,526935.8398208751,1.084519208616362,0.9866695531534233,0.4819570864219013,-0.7472874522209167,-0.04129151627421379,-1.395965218544006,0.08944276720285416,-0.02034198492765427,0.1023155152797699,XTrueNorthZVertical,-0.05729052769672758,0.5023857048119916,0.5382064938467463,0.6742849542008108,0.7391704916954041,-0.4635142087936401,-0.4886527955532074,24.48648452758789,-39.17008209228516,-6.945311546325684,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:36.338,108,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136036.270785,26.17351531982422,-37.660400390625,-6.76361083984375,198.2831573486328,184.502197265625,25,526935.969384875,0.9337310791015625,-0.2671966552734375,-0.5908660888671875,526935.9397588751,-0.08686965159729466,0.003049319448140728,-0.5688842320384423,526935.9397588751,1.060613213555906,1.025378674321822,0.367197042943369,-0.07003956288099289,-0.005109373480081558,-0.5784251689910889,0.2336656600236893,0.07601124048233032,-0.02331509254872799,XTrueNorthZVertical,-0.1066912008380931,0.4965086824710955,0.5106127670043806,0.6938088703023921,0.7979200482368469,-0.3590007424354553,-0.4841922223567963,29.31220626831055,-35.43210983276367,-8.214659690856934,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:36.432,109,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136036.389558,29.47687530517578,-35.89131164550781,-8.0047607421875,201.7092437744141,187.9282836914062,25,526936.068620875,0.8272552490234375,-0.37664794921875,-0.454620361328125,526936.039694875,0.3068981566468783,-0.04521461635514729,0.31673614002974,526936.039694875,1.045602896308661,1.010319546751907,0.3690579882348279,0.3237279057502747,-0.05337314680218697,0.3071953952312469,0.1378090679645538,0.03210846707224846,-0.02991420775651932,XTrueNorthZVertical,-0.09841887276892616,0.4923568821583905,0.5064613618037715,0.7009959668340752,0.7899711132049561,-0.3607369959354401,-0.4957968592643738,29.72269821166992,-34.98872375488281,-8.629648208618164,1,526935.530350875,unknown,2,2015-02-16 17:20:35.804,null,0,0,0,0,null,0,-0.6008987,100.6745,192.168.1.3,10.191.100.224,1,0
