loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-08 21:20:44.394,271,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.185859291667,-0.22247314453125,0.8985443115234375,-0.164306640625,2729.167006583334,0.7542120144004024,-0.6596277177573662,-0.3908074383764409,2729.167006583334,-2.974278324310567,-1.387846184711016,-1.292957812932744,0.7519525289535522,-0.6503258347511292,-0.3600785136222839,0.09877138584852219,-0.2228352278470993,-0.1885951906442642,XArbitraryZVertical,-0.5474104413397664,0.4187982378615855,-0.579280236622289,0.4351830099337984,-0.2697003483772278,0.961650550365448,-0.04989968985319138,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.400,272,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.244741166667,-0.2021484375,1.378067016601562,0.174713134765625,2729.239503583333,1.253587209355558,-0.3898124813931872,-0.4841397829910308,2729.203254583334,-2.836138464100261,-1.294963324327891,-1.27222243107407,1.447707056999207,-1.343209147453308,-0.2934789657592773,0.0690486952662468,0.03464526310563087,0.002079919213429093,XArbitraryZVertical,-0.5516435606562439,0.3945031036367688,-0.5796204996074554,0.4517706936513748,-0.2830379605293274,0.9557569622993469,-0.08011336624622345,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.404,273,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.303621041667,-0.2087249755859375,1.1402587890625,-0.001220703125,2729.311999583334,1.432410487071109,-0.1070670653044556,-0.4524556228701401,2729.275751625,-2.617973886891094,-1.113422579558263,-1.21295103061981,1.088441729545593,0.3426558971405029,-0.5017508864402771,0.1903696954250336,0.3581461012363434,0.2280811071395874,XArbitraryZVertical,-0.5446179156406982,0.3550433587481655,-0.5958651144383007,0.471466122608419,-0.3142558038234711,0.9366536736488342,-0.1546710729598999,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.505,274,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.362501541667,-0.3750457763671875,0.8365325927734375,-0.091949462890625,2729.348248541667,1.249966109221378,-0.3953710312204006,-0.4362878382083781,2729.348248541667,-2.447143582108529,-0.9596971782774659,-1.138451664105697,1.247718572616577,-0.3860726952552795,-0.4053549468517303,-0.01558019313961267,0.04727540165185928,0.1799387186765671,XArbitraryZVertical,-0.5283414479183256,0.3172548849447748,-0.6179294367391448,0.4882293145658825,-0.3431691825389862,0.9079858064651489,-0.2404092997312546,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.598,275,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.421391333333,-0.3019866943359375,0.7334747314453125,-0.111358642578125,2729.420744541667,1.700028082903755,0.2789032735840744,-0.7966161968571891,2729.384496583334,-2.390743445366968,-0.9183382774535159,-1.100920983908787,1.266004800796509,-0.1727527976036072,-0.4963977634906769,0.02658141031861305,-0.1317217797040939,0.08492660522460938,XArbitraryZVertical,-0.5233569376898698,0.2977385626030339,-0.6257888433500017,0.4958201162212073,-0.3597723245620728,0.8916247487068176,-0.2748985290527344,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.603,276,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.480265375,-0.258209228515625,0.7117462158203125,-0.162933349609375,2729.456993541667,0.984290490455618,-0.1815548820456449,-0.9488408868694643,2729.456993541667,-2.301611689171473,-0.8344650520148653,-0.994751531179178,0.9820429682731628,-0.1722567677497864,-0.9179086089134216,0.1258412003517151,-0.09422362595796585,0.2987668812274933,XArbitraryZVertical,-0.5030400468854757,0.2530685810007005,-0.6547838087849062,0.5041479626983192,-0.4035969376564026,0.8386236429214478,-0.3658140003681183,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.695,277,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.539147541667,-0.2015228271484375,0.50537109375,-0.3180694580078125,2729.529489458334,0.3451334267332549,-0.2742483343147248,-0.7129436701485345,2729.529489458334,-2.319066923213485,-0.8698861843157539,-0.9256939014851279,0.3428859710693359,-0.2649503648281097,-0.6820119023323059,0.2485179901123047,-0.2685205936431885,0.1006491631269455,XArbitraryZVertical,-0.5074639216261992,0.2204392694030004,-0.6686012337376528,0.4968493604678419,-0.4595317840576172,0.7990381717681885,-0.3877737820148468,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.704,278,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.598033375,-0.3191375732421875,0.5876922607421875,-0.3677825927734375,2729.601986416667,0.04830628006462028,-0.2795530848900536,-0.1288059166505544,2729.565738458334,-2.326292937365751,-0.8843072752927225,-0.9046563293017265,0.2325062155723572,-0.2633530497550964,-0.4115249216556549,0.2804642915725708,-0.3016089498996735,0.05511301755905151,XArbitraryZVertical,-0.5099289222922203,0.2100819604069822,-0.6721780077473825,0.4939785319446572,-0.4779740571975708,0.7862128019332886,-0.391676127910614,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.796,279,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.656915125,-0.6035614013671875,0.9525604248046875,-0.4396514892578125,2729.638234416667,-0.09260663321754337,-0.3066369005439415,0.1326741581338945,2729.638234416667,-2.328028971321736,-0.905618598086213,-0.8976873642003106,-0.09485404193401337,-0.2973391115665436,0.163605272769928,-0.05816436558961868,0.08342341333627701,-0.050955880433321,XArbitraryZVertical,-0.5163780939970757,0.2024021115322377,-0.6689329141530056,0.4948896903856363,-0.4905111789703369,0.7818872332572937,-0.3847740888595581,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.801,280,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.715811958334,-0.7197418212890625,1.343643188476562,-0.3899993896484375,2729.710731333334,-0.5363015213657588,0.01391634827620906,0.8054829253904989,2729.674483375,-2.325518445964334,-0.9132328627218276,-0.9138726370942917,-0.3859977126121521,-0.2464850544929504,0.5616099834442139,-0.1331088542938232,0.2011521011590958,-0.04521314799785614,XArbitraryZVertical,-0.5203308934793482,0.2064795877359612,-0.6621489771709289,0.4981773511219149,-0.4833462238311768,0.7918746471405029,-0.3732438683509827,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.892,281,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.774698791667,-0.420684814453125,1.015029907226562,-0.3953704833984375,2729.746979291667,-0.8556454287349043,0.1749063003842621,0.3689753763921893,2729.746979291667,-2.336866503043075,-0.9209178426866654,-0.9786302678766321,-0.8578927516937256,0.1842038780450821,0.3999058306217194,-0.01678353734314442,0.3745663166046143,-0.1407027393579483,XArbitraryZVertical,-0.52578051895217,0.2338515524008028,-0.6457888723245252,0.5018217110806622,-0.4443828463554382,0.8297336101531982,-0.3377366065979004,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.898,282,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.833591541667,-0.2980499267578125,0.7571563720703125,-0.23907470703125,2729.819476208334,-0.8753070144307414,0.1868143588824424,0.4714596740928366,2729.819476208334,-2.406981135832956,-0.9696071458637973,-1.041636616078413,-0.8775543570518494,0.1961118131875992,0.5023897290229797,0.04976552352309227,-0.08320226520299911,-0.04753746837377548,XArbitraryZVertical,-0.5353754546065965,0.2657205917098037,-0.6329928669750822,0.492022072782129,-0.4162968993186951,0.8632315397262573,-0.2855313718318939,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.902,283,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.892453708334,-0.1128082275390625,1.063980102539062,-0.210357666015625,2729.891973125,-0.6355026740745564,-0.0889173561594566,0.2247859760209012,2729.855724166667,-2.424736191548678,-0.9831650913258952,-1.06980460128609,-0.5896096229553223,-0.09581997990608215,0.4921174049377441,0.1453955322504044,-0.0447244681417942,0.1545467972755432,XArbitraryZVertical,-0.5379307602298695,0.2783786503253724,-0.6258369465618392,0.4913898051035216,-0.3997290134429932,0.8771066665649414,-0.2662716507911682,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:44.907,284,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2729.95132975,-0.075408935546875,1.072509765625,-0.1890716552734375,2729.964469083333,-0.3500144683791521,0.4243251849078511,0.2590217107821968,2729.928221125,-2.475264931063732,-1.028594405565697,-1.107445270906926,-0.3697432577610016,0.2726002931594849,0.2120925486087799,0.3812728822231293,0.1909657418727875,-0.02967916615307331,XArbitraryZVertical,-0.5451354627574938,0.2958199446507377,-0.6152232565385964,0.4866397355385574,-0.3828445374965668,0.8945598006248474,-0.2306357771158218,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:45.002,285,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.010207458333,-0.2267303466796875,1.075515747070312,-0.1195220947265625,2730.000717958334,-0.6603046933064644,0.3594521786501749,0.3162607657751608,2729.964469083333,-2.485488267770045,-1.024516851469182,-1.120919741013869,-0.3522617518901825,0.4336223602294922,0.2899508774280548,0.2543491125106812,0.1808743476867676,0.06221569702029228,XArbitraryZVertical,-0.542308886626558,0.3048689538650711,-0.6149673849023339,0.4845318441149664,-0.3715671300888062,0.9005007743835449,-0.2259119898080826,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:45.267,286,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.069093416667,-0.18756103515625,0.775848388671875,-0.110137939453125,2730.073213916667,-0.5560238271344496,0.3747746759819459,0.2863300309159783,2730.036965916667,-2.547050498792705,-1.051627575729573,-1.162422886806531,-0.6941639184951782,0.5126566290855408,0.3056937456130981,0.1188985779881477,0.0736565887928009,0.07220087945461273,XArbitraryZVertical,-0.5401970733309339,0.3311655233420305,-0.6104703139151536,0.4752289068886818,-0.3447896838188171,0.9177679419517517,-0.1970330327749252,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:45.460,287,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.12798925,-0.123199462890625,0.6634063720703125,-0.101898193359375,2730.109462791667,-0.2376975136178233,0.5420685967063255,0.3402494556101586,2730.109462791667,-2.597152958734619,-1.066125560163202,-1.199498541879368,-0.2399447113275528,0.5513655543327332,0.3711777627468109,0.1531185507774353,-0.2824431955814362,0.07100176811218262,XArbitraryZVertical,-0.5347426176041835,0.3554347631399689,-0.6076461313323415,0.4674212673234753,-0.3175930380821228,0.9318572878837585,-0.1754329204559326,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:45.706,288,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.186893791667,-0.1509857177734375,0.7015533447265625,-0.09979248046875,2730.18195875,-0.09041112321488204,0.5409274321792265,0.1761036576103617,2730.18195875,-2.584313799499351,-1.009539528470046,-1.221459003972542,-0.09265828877687454,0.5502241849899292,0.2070315182209015,0.1408399343490601,-0.2554566562175751,0.07214507460594177,XArbitraryZVertical,-0.5189629676466526,0.3736165660128217,-0.6131243666453096,0.4638605510688956,-0.2897657155990601,0.9395997524261475,-0.1821762025356293,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:45.799,289,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.24577175,-0.218536376953125,0.8625640869140625,-0.2129974365234375,2730.254455625,-0.1870503149550234,0.4608616245348662,0.0009331716459637651,2730.218207666667,-2.58101866021611,-0.9871394777915374,-1.229359736643302,-0.1244178637862206,0.5304221510887146,0.1711128205060959,0.09096312522888184,-0.148466631770134,0.03454528748989105,XArbitraryZVertical,-0.5124399391985917,0.3809768307802217,-0.6157939231441198,0.4615840198074036,-0.2794091701507568,0.9422746300697327,-0.1845239251852036,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:45.804,290,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.304665208334,-0.342071533203125,1.035964965820312,-0.25238037109375,2730.290703541667,-0.2755436958689394,0.2713875666717617,-0.000241282394761179,2730.290703541667,-2.610458700420222,-0.9853201352082157,-1.240317534984972,-0.277717649936676,0.280648410320282,0.03090737760066986,-0.01597189344465733,0.03044653311371803,-0.07010489702224731,XArbitraryZVertical,-0.5057955593218513,0.3930816933143061,-0.6197309518966636,0.4534216380067168,-0.2704508304595947,0.9458870887756348,-0.1793152689933777,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:45.897,291,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.363543333333,-0.3235015869140625,1.198776245117188,-0.2610321044921875,2730.363200375,-0.6502699023190458,0.091921934501284,-0.01950179603043225,2730.326952458333,-2.646698721901042,-1.01308046276792,-1.247392450122861,-0.4707520604133606,0.1067332625389099,-0.05609647929668427,-0.1102132871747017,0.1447821110486984,-0.1179242581129074,XArbitraryZVertical,-0.5069029039827503,0.3986888482652383,-0.6187751100604637,0.4485688479736853,-0.2696390151977539,0.9481591582298279,-0.1681932955980301,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:45.901,292,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.422428166667,-0.4272918701171875,1.169235229492188,-0.21771240234375,2730.399448291667,-0.8332879250675802,-0.09572306432515409,0.06996497026190771,2730.399448291667,-2.780804343869076,-1.136223841620393,-1.271030575284568,-0.8354617953300476,-0.08646241575479507,0.1011129766702652,-0.07269700616598129,0.1919789612293243,-0.1107656806707382,XArbitraryZVertical,-0.5157426880999921,0.4145434100082089,-0.6100425574267272,0.4359028779652689,-0.2678486406803131,0.9554057121276855,-0.1243264824151993,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:45.907,293,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.481327583333,-0.2489013671875,1.00341796875,-0.048614501953125,2730.471945208334,-0.5545814590880627,-1.090557009536396,-0.009393768113036497,2730.471945208334,-2.920936615783399,-1.312315907953441,-1.293718539047789,-0.5567553043365479,-1.081296443939209,0.02175377123057842,-0.04039661586284637,0.1263063848018646,-0.0381258986890316,XArbitraryZVertical,-0.5364480693842271,0.421025741532338,-0.5879458411633375,0.4350637673718669,-0.2644587457180023,0.9618589282035828,-0.0699215903878212,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:46.003,294,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.540219541667,-0.2022247314453125,0.7720184326171875,-0.0697479248046875,2730.508193083333,-0.7088189662522199,-0.9782174179058013,-0.05721162443373624,2730.508193083333,-3.006096759211636,-1.431121971694505,-1.297589636643329,-0.7109928131103516,-0.9689569473266602,-0.02606426924467087,0.07960133999586105,-0.1120195016264915,0.08360036462545395,XArbitraryZVertical,-0.5524136078857299,0.4195913585105979,-0.573160508436333,0.43619872679192,-0.2671929001808167,0.9629105925559998,-0.03756459429860115,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:46.240,295,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.599136083334,-0.1593475341796875,1.1572265625,-0.0146484375,2730.580689875,1.117294347932464,-0.9957277020730724,-0.48572383120741,2730.580689875,-2.984354834689539,-1.470052617159048,-1.275137549776978,1.115120530128479,-0.9864674210548401,-0.4545769393444061,0.1249605044722557,-0.001791676389984787,-0.1027454808354378,XArbitraryZVertical,-0.5718775374156172,0.3978744067309383,-0.5628888910616238,0.4447562646971421,-0.2898927628993988,0.956610381603241,-0.02930407784879208,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:46.394,296,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.658038958334,-0.20147705078125,1.349945068359375,0.17755126953125,2730.65318675,1.263802828980993,-0.4519344422448116,-0.4691344681450884,2730.616937875,-2.835791457538954,-1.368922015647017,-1.253750206740962,1.405453324317932,-1.058074235916138,-0.3737816214561462,0.1751353740692139,0.3390393555164337,0.1276344954967499,XArbitraryZVertical,-0.5752885147000455,0.3711982403062776,-0.5636415877567126,0.4621289341718565,-0.3054301738739014,0.9501604437828064,-0.06250998377799988,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:46.400,297,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.71693025,-0.1929473876953125,0.9376678466796875,0.061004638671875,2730.725682541667,1.401172406432807,-0.4206068793938825,-0.4554932244094845,2730.689434625,-2.597907347735077,-1.175926509959879,-1.199634017075774,1.431565642356873,-0.116797149181366,-0.4477428495883942,0.09017430245876312,0.210046112537384,0.2628169059753418,XArbitraryZVertical,-0.5671480830564166,0.3295149483806211,-0.5775321264021643,0.4860242726989351,-0.3347879648208618,0.9319064021110535,-0.139525905251503,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:46.408,298,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.77582175,-0.20330810546875,0.6140289306640625,-0.1727142333984375,2730.761931416667,1.431541231291307,-0.3704805950403021,-0.5008487219862969,2730.761931416667,-2.409645635835087,-1.028481915055456,-1.12728259231238,1.429367423057556,-0.3612205982208252,-0.4697028696537018,0.1444460600614548,-0.2648980021476746,0.1398864239454269,XArbitraryZVertical,-0.5547181178134241,0.2855700048788408,-0.5932048637645675,0.508768681906697,-0.3675448298454285,0.9032494425773621,-0.2214751690626144,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:46.501,299,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.834712875,-0.2470855712890625,0.65325927734375,-0.029571533203125,2730.83442725,1.69747650826335,0.07896325895306743,-0.9518044525305045,2730.798179375,-2.329440623337631,-0.9668198039204231,-1.07960227771087,1.878289580345154,-0.08884640038013458,-0.7000090479850769,0.1780415922403336,-0.2998916208744049,0.03731567785143852,XArbitraryZVertical,-0.5460445146317364,0.2605712923376415,-0.6033891050373497,0.5194801031534271,-0.3882314264774323,0.8817702531814575,-0.2678759694099426,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
2015-02-08 21:20:46.506,300,1423459237.168635,37.77929614767226,-122.4388068170496,61.88553,0.34,84.375,4,10,-9999,2730.893603375,-0.4256134033203125,0.8443756103515625,-0.242401123046875,2730.870676125,1.199176964072477,-0.1665394471875601,-0.8639808566307434,2730.870676125,-2.225149511682203,-0.8720067531838335,-0.960865418137767,1.197003245353699,-0.1572796404361725,-0.8328356742858887,0.1355471909046173,-0.06131052225828171,0.1820676773786545,XArbitraryZVertical,-0.5211905848346438,0.2100433902669599,-0.6345706658193634,0.5306243667288939,-0.4385562241077423,0.8196876049041748,-0.3684842884540558,0,0,0,-1,192.168.1.8,10.227.79.254,1,0
