loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation
2015-02-09 13:30:58.527,1827,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517458.50687,14.35129547119141,43.26947021484375,-30.75490188598633,230.0084991455078,216.2295684814453,25,28592.72079383333,0.484527587890625,1.36407470703125,0.8745574951171875,28592.68145729167,0.1503080129757452,-0.6733219583986626,0.04486121487849377,28592.68145729167,0.7817522728095319,2.809080715131284,-1.225541792323658,0.1387436985969543,-0.6607037782669067,0.07753639668226242,-0.02277954667806625,0.5475818514823914,0.01649677008390427,XTrueNorthZVertical,-0.3953822046648958,0.7096634125689176,-0.4728447848866045,0.3412749093280011,0.1104718074202538,0.9409893155097961,0.3198984861373901,11.34498977661133,-1.432070732116699,-13.07568454742432,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:58.624,1828,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517458.610605,17.24293518066406,43.16781616210938,-31.28684234619141,234.5254974365234,220.7465667724609,25,28592.81893358333,-0.790496826171875,0.8389739990234375,0.034698486328125,28592.78501241667,1.393720349070547,1.117232029962957,-1.236790652360429,28592.78501241667,0.7609809421683844,2.896075424126677,-1.227465292093572,1.382156252861023,1.129849910736084,-1.204116106033325,-0.8356800675392151,0.428951621055603,-0.6221087574958801,XTrueNorthZVertical,-0.3667950838859098,0.7271359934823732,-0.4935341888920646,0.3052189690207885,0.0818195715546608,0.9416385889053345,0.326530784368515,11.89877510070801,-1.617106437683105,-12.55138492584229,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:58.726,1829,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517458.713001,16.90274810791016,42.76132202148438,-32.11798858642578,235.5699920654297,221.7910614013672,25,28592.91705716667,0.18768310546875,0.7422637939453125,0.106353759765625,28592.88856670833,-1.181050158112852,0.1341953557485478,0.04888312075673144,28592.88856670833,0.7805102007185394,2.876647443250608,-1.241732195265726,-1.192575931549072,0.1468058526515961,0.08166991174221039,-0.415400892496109,0.03651918843388557,0.1180501058697701,XTrueNorthZVertical,-0.3777785114692246,0.7163966530262718,-0.4924153333615424,0.3187261716759763,0.08462086319923401,0.9463452100753784,0.3118815422058105,12.09590911865234,-1.828141212463379,-12.33207130432129,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:58.822,1830,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517458.713001,16.90274810791016,42.76132202148438,-32.11798858642578,235.5699920654297,221.7910614013672,25,28593.01517816667,0.0051422119140625,0.346771240234375,-0.0597991943359375,28592.99212083334,-1.098824260508329,0.7505530973787425,0.110237824898304,28592.99212083334,0.7364846673060563,2.773970159653696,-1.177599107352714,-1.110349774360657,0.7631633281707764,0.1430239826440811,-0.07658951729536057,-0.497159868478775,-0.3026272654533386,XTrueNorthZVertical,-0.3890192727753651,0.7262477777667034,-0.4546878440356811,0.3383594781003865,0.1377009749412537,0.9236887693405151,0.3575436472892761,11.08488941192627,-1.610850811004639,-13.27642631530762,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:58.921,1831,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517458.817952,16.12029266357422,44.18417358398438,-30.75489044189453,229.2518768310547,215.4729461669922,25,28593.113318625,0.058441162109375,1.1072998046875,0.6979217529296875,28593.095676125,-0.1154067542580387,-0.226191592444245,-0.1971359723192625,28593.095676125,0.8086909714834412,2.82272049520055,-1.124760512525667,-0.1269320398569107,-0.2135816067457199,-0.1643504947423935,-0.09709277749061584,-0.005908813793212175,0.06899178028106689,XTrueNorthZVertical,-0.4064305615910426,0.7345999974510196,-0.4311468020666938,0.3305895924758471,0.1352397501468658,0.9021642804145813,0.4096459150314331,11.17387199401855,-0.5010862350463867,-13.29009628295898,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:59.024,1832,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517458.921749,15.64402770996094,46.38626098632812,-27.96218872070312,229.3688507080078,215.5899200439453,25,28593.21147033334,0.8518218994140625,0.798583984375,0.900238037109375,28593.19923025,0.4952491594782963,-1.600780857508099,0.5067881038493917,28593.19923025,0.8337838874503966,2.809483938008864,-1.117710337211422,0.4837240874767303,-1.588171124458313,0.5395729541778564,0.2255200892686844,0.1229789480566978,-0.0109906205907464,XTrueNorthZVertical,-0.4187289101549383,0.7290935644076195,-0.4213875746811644,0.3398840791801068,0.1427202671766281,0.8991005420684814,0.4138226509094238,11.04853057861328,-0.05548429489135742,-13.40373229980469,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:59.168,1833,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517459.129168,16.54553985595703,47.6566162109375,-27.81257629394531,224.8273468017578,211.0484161376953,25,28593.30961158334,-0.479522705078125,0.7689666748046875,0.2240142822265625,28593.30278458333,0.5577061459950526,-2.442224979730156,-0.2011144686717319,28593.19923025,0.8337838874503966,2.809483938008864,-1.117710337211422,0.4837240874767303,-1.588171124458313,0.5395729541778564,0.2255200892686844,0.1229789480566978,-0.0109906205907464,XTrueNorthZVertical,-0.4187289101549383,0.7290935644076195,-0.4213875746811644,0.3398840791801068,0.1427202671766281,0.8991005420684814,0.4138226509094238,11.04853057861328,-0.05548429489135742,-13.40373229980469,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:59.256,1834,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517459.233043,19.9134521484375,45.75942993164062,-28.24477386474609,230.242919921875,216.4639892578125,25,28593.40773329167,-0.0509185791015625,0.5626983642578125,0.2432708740234375,28593.40633966667,0.5931046168882769,1.038393673265014,0.2259255426513461,28593.40633966667,0.7468011378157935,2.856865212324432,-1.119074764085266,0.5815799832344055,1.051002860069275,0.2587090730667114,-0.1705583930015564,-0.264320969581604,-0.241404190659523,XTrueNorthZVertical,-0.376148271676112,0.7536461913032492,-0.4453546723333518,0.3036266014629914,0.122615285217762,0.899696946144104,0.4189402163028717,11.88014221191406,-0.457664966583252,-12.66435623168945,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:59.328,1835,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517459.233043,19.9134521484375,45.75942993164062,-28.24477386474609,230.242919921875,216.4639892578125,25,28593.505859875,-0.3031768798828125,0.349456787109375,-0.0305023193359375,28593.50989391667,0.5424741961403444,-0.7873734299779601,-0.475273587089939,28593.40633966667,0.7468011378157935,2.856865212324432,-1.119074764085266,0.5815799832344055,1.051002860069275,0.2587090730667114,-0.1705583930015564,-0.264320969581604,-0.241404190659523,XTrueNorthZVertical,-0.376148271676112,0.7536461913032492,-0.4453546723333518,0.3036266014629914,0.122615285217762,0.899696946144104,0.4189402163028717,11.88014221191406,-0.457664966583252,-12.66435623168945,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:59.428,1836,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517459.3373,23.14527130126953,44.13333129882812,-28.44426345825195,237.3713073730469,223.5923767089844,25,28593.603977875,0.168853759765625,1.329391479492188,0.3290252685546875,28593.50989391667,0.5424741961403444,-0.7873734299779601,-0.475273587089939,28593.50989391667,0.6901626790911616,2.89984423304145,-1.151363924713733,0.5309498310089111,-0.7747644186019897,-0.4424907267093658,-0.4006708860397339,-0.5638634562492371,-0.4259022176265717,XTrueNorthZVertical,-0.3434551542771097,0.7614056074768187,-0.4743603191629795,0.2779970265000565,0.09749399870634079,0.9133202433586121,0.3953998982906342,13.32873249053955,-1.329521656036377,-11.05940246582031,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:59.528,1837,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517459.44084,19.43717956542969,43.8623046875,-31.36995315551758,231.2234039306641,217.4444732666016,25,28593.70211308333,0.2502288818359375,1.528900146484375,0.47052001953125,28593.61344825,0.2055092171025806,-0.269177675599214,-0.02537726202736506,28593.61344825,0.7449017685656454,2.849984626679436,-1.187979296225453,0.1939850598573685,-0.2565689384937286,0.007404971402138472,0.06146514043211937,0.4017754197120667,-0.02874020859599113,XTrueNorthZVertical,-0.3741073896122153,0.7341160668313,-0.4719540937317951,0.3136504361600811,0.1073886230587959,0.9276160597801208,0.3577654659748077,12.15974044799805,-1.249475479125977,-12.34150314331055,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:59.624,1838,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517459.545053,21.801513671875,43.13394165039062,-30.08996200561523,230.7391357421875,216.960205078125,25,28593.80024966667,-1.011322021484375,1.046432495117188,-0.0635986328125,28593.717003375,-0.4757393739645939,2.553387986791153,0.8012029592026325,28593.717003375,0.6492250758040344,2.79827056284144,-1.160655452235759,-0.4872632622718811,2.565996408462524,0.8339844942092896,-0.3277799785137177,0.8213844299316406,-0.3440814614295959,XTrueNorthZVertical,-0.3515735952337499,0.7510861453475512,-0.4664631989997161,0.3076974075553082,0.134222224354744,0.9170646667480469,0.3754687905311584,11.92576885223389,-1.639166831970215,-12.52287101745605,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:59.723,1839,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517459.648013,24.52304840087891,42.25308227539062,-29.12582778930664,238.8525695800781,225.0736389160156,25,28593.89837283333,0.22320556640625,0.592071533203125,0.238128662109375,28593.82055770834,-0.3937574219159216,-0.8526536335663094,0.2668735086240774,28593.82055770834,0.6656356597962951,2.882439560653037,-1.200994887318806,-0.4052434861660004,-0.8400530219078064,0.2997657060623169,-0.8221893310546875,0.01234879530966282,-0.148479238152504,XTrueNorthZVertical,-0.3362981736949744,0.749389174206554,-0.4947389860934669,0.2838181474581671,0.0926208570599556,0.9323991537094116,0.3493611812591553,13.52690124511719,-1.877602577209473,-10.73455429077148,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:59.796,1840,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517459.751854,23.14527130126953,41.96511840820312,-28.71024703979492,232.5200805664062,218.7411499023438,25,28593.99651225,-0.0787506103515625,0.3426666259765625,0.0843505859375,28593.92411204167,-0.5271796620000194,-0.7181269805781557,0.339555702146193,28593.92411204167,0.6378689856365939,2.77210478917318,-1.169048254011379,-0.5386654734611511,-0.70552659034729,0.372447282075882,0.04500328749418259,-0.3322440981864929,0.0990915447473526,XTrueNorthZVertical,-0.3532986554012336,0.7466587005854526,-0.4670232511572102,0.3155473483428545,0.1412149667739868,0.9203788638114929,0.3646382987499237,12.74601459503174,-1.739848613739014,-11.6724100112915,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:59.896,1841,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517459.854557,21.71646118164062,43.28640747070312,-27.57986450195312,230.3567047119141,216.5777740478516,25,28594.09464475,0.027099609375,1.345001220703125,0.6116790771484375,28594.027667125,-0.2186897339696008,-1.205939795344624,-0.178332723442758,28594.027667125,0.698073170299236,2.78290633569246,-1.122277857418726,-0.2301753312349319,-1.193339705467224,-0.1454418450593948,-0.1174642443656921,-0.2578867971897125,-0.1436593383550644,XTrueNorthZVertical,-0.374106873216948,0.7503740114891321,-0.4403925228821448,0.3209942636854747,0.1522237658500671,0.9010905027389526,0.4060342311859131,12.10888481140137,-1.250784873962402,-12.39127159118652,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:30:59.994,1842,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517459.958973,21.29121398925781,43.47268676757812,-27.39700698852539,228.4519958496094,214.6730651855469,25,28594.19276575,-0.40606689453125,1.757339477539062,1.109237670898438,28594.13122145833,-0.318919665807496,-0.6650794748248674,0.007576160669057416,28594.13122145833,0.7270390144757838,2.792467055520814,-1.115756108387043,-0.3304050266742706,-0.6524795889854431,0.04046640545129776,-0.188687339425087,0.4426990151405334,0.0720771849155426,XTrueNorthZVertical,-0.3830051202012564,0.7481973732496221,-0.4348820380900239,0.3230872680013684,0.1503420025110245,0.8982433676719666,0.4129844605922699,11.61301326751709,-0.9057137966156006,-12.88606739044189,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:31:00.110,1843,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517460.062048,22.43085479736328,43.15087890625,-26.34974670410156,229.0512542724609,215.2723236083984,25,28594.29088625,-0.3031463623046875,1.206008911132812,0.740997314453125,28594.23477575,0.3617422308715341,-0.1493679171109472,-0.4139934514588887,28594.23477575,0.6935387270443462,2.793153131175417,-1.084727228419255,0.3502570986747742,-0.1367682963609695,-0.381103903055191,-0.5558176040649414,0.08893799036741257,-1.153268694877625,XTrueNorthZVertical,-0.3708272997569245,0.7629073624407988,-0.4276319544522966,0.3123945947929557,0.1595010608434677,0.8841760158538818,0.439081072807312,11.28461837768555,-1.124252080917358,-13.15775680541992,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:31:00.196,1844,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517460.166319,24.74416351318359,42.3717041015625,-24.52119445800781,231.821533203125,218.0426025390625,25,28594.38901583333,-0.08306884765625,0.431610107421875,0.2279205322265625,28594.33833083334,0.9713027864515196,0.6529679508194051,0.2557713226717551,28594.33833083334,0.6629773729743109,2.786437025330702,-1.077024935954979,0.9598178863525391,0.6655673384666443,0.2886602282524109,-0.2463679015636444,0.2066980749368668,-0.3632563352584839,XTrueNorthZVertical,-0.3606597118780406,0.769487232971988,-0.4279597211937944,0.307675882696103,0.1648096740245819,0.8805516958236694,0.4443720579147339,11.99465179443359,-0.683474063873291,-12.54568958282471,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:31:00.291,1845,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517460.269956,27.80590057373047,40.576171875,-24.554443359375,239.6767578125,225.8978271484375,25,28594.4871535,-0.1698150634765625,0.5034027099609375,0.14013671875,28594.44188520834,0.3948410621634749,0.6914626127959554,-0.1099054623942621,28594.44188520834,0.5915542597971651,2.822586244773146,-1.123480729824129,0.3833563923835754,0.70406174659729,-0.07701721787452698,-0.352377325296402,-0.5916902422904968,-0.4220762848854065,XTrueNorthZVertical,-0.3244869200911938,0.7746419238426873,-0.4638804848152711,0.2818741307011261,0.1356567442417145,0.9016115069389343,0.4107237458229065,13.14537239074707,-1.75768518447876,-11.2179708480835,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:31:00.391,1846,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517460.373718,25.79877471923828,40.10189819335938,-27.57987213134766,236.5135498046875,222.734619140625,25,28594.58529645834,0.343109130859375,1.457412719726562,0.4323272705078125,28594.54543966667,0.5307645431433751,-0.4492132242429686,-0.1608615877435112,28594.54543966667,0.6297794304753858,2.771494176349986,-1.201696625604626,0.5192800760269165,-0.4366143345832825,-0.1279739737510681,0.01550083141773939,0.07232183218002319,-0.02502333000302315,XTrueNorthZVertical,-0.3500115567498689,0.738692163241123,-0.4813626917575818,0.3164107430658977,0.1304952651262283,0.9326525330543518,0.3363484144210815,12.73828315734863,-1.964606285095215,-11.6451530456543,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:31:00.495,1847,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517460.47777,26.68325805664062,40.33901977539062,-27.48012924194336,236.8006744384766,223.0217437744141,25,28594.683453625,-0.745086669921875,1.897689819335938,-0.4325103759765625,28594.64899479167,-0.3431770685964827,0.3334514706116223,0.4888208212390631,28594.64899479167,0.5968950378521264,2.731171759039018,-1.200520332452134,-0.3546612858772278,0.3460500836372375,0.5217077732086182,0.2461631894111633,0.4071279764175415,0.415204256772995,XTrueNorthZVertical,-0.3475593467915398,0.73831743989925,-0.4791166612832955,0.3233219517990364,0.1443855166435242,0.9322274923324585,0.3318202793598175,12.24265575408936,-2.197237491607666,-12.12528991699219,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:31:00.577,1848,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517460.47777,26.68325805664062,40.33901977539062,-27.48012924194336,236.8006744384766,223.0217437744141,25,28594.78168608333,-0.78997802734375,1.015792846679688,0.280517578125,28594.752549125,0.05511944508136999,-0.5667198810205348,0.09983205557103735,28594.752549125,0.5970316123173517,2.833951515160644,-1.231733225431521,0.04363546520471573,-0.5541215538978577,0.1327183246612549,-1.053887009620667,0.09732332080602646,-0.4327107667922974,XTrueNorthZVertical,-0.3218256882894673,0.7449310588334935,-0.508817515436264,0.2874207389236608,0.1007161736488342,0.9430667161941528,0.3169881105422974,13.48392105102539,-2.399481058120728,-10.68454551696777,2,0.0.0.0,10.227.79.254,1
2015-02-09 13:31:00.692,1849,1423517293.120578,37.78921378314289,-122.3985835724719,15.37881,0.57,-1,3,50,-9999,1423517460.684074,28.92852020263672,40.57620239257812,-28.74349212646484,237.1518859863281,223.3729553222656,25,28594.87982516667,0.2093353271484375,0.578948974609375,0.43243408203125,28594.85610345834,-0.07421723957443722,-1.88072649234283,0.3546366507670937,28594.85610345834,0.5926295974793095,2.722709632530576,-1.201858131904781,-0.08566373586654663,-1.868136286735535,0.3876321911811829,0.08505439758300781,-0.2952596247196198,-0.1361028850078583,XTrueNorthZVertical,-0.3480126831188745,0.7372995819520014,-0.4788761642058266,0.3255059437756173,0.1466808319091797,0.9327107667922974,0.3294470012187958,12.80854320526123,-2.29168176651001,-11.50749969482422,2,0.0.0.0,10.227.79.254,1
