loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation
2015-02-09 09:20:12.548,1753,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502412.537429,8.116861343383789,21.00741577148438,-12.30763626098633,231.3674926757812,217.5876922607422,25,13546.6592485,-0.14984130859375,0.946044921875,0.2955169677734375,13546.58878041667,0.03445517923511816,-0.0101264037289173,0.008755674715853512,13546.58878041667,-2.295997160818782,-2.743935531145854,-1.240381758618851,0.02926364541053772,0.0001811538240872324,0.04557244852185249,-0.02929718233644962,0.007598545402288437,-0.001420811982825398,XTrueNorthZVertical,0.7745931891997968,0.2226326223494441,-0.08718952621679893,-0.5855237763705002,-0.1256405562162399,0.9459079504013062,0.2991198003292084,15.18025016784668,5.330308437347412,-8.356447219848633,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:12.646,1754,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502412.641233,8.388907432556152,20.90579223632812,-12.47325897216797,232.2109375,218.4311370849609,25,13546.75723941667,-0.1287384033203125,0.9528045654296875,0.2890472412109375,13546.69234108333,0.01354883204577812,-0.01250167710515897,-0.06086974250706909,13546.69234108333,-2.284120391365821,-2.732337167949361,-1.240504728953104,0.008359601721167564,-0.00218706694431603,-0.02407195791602135,-0.01120374351739883,0.0003870257933158427,-0.008107049390673637,XTrueNorthZVertical,0.7737426416151433,0.2238084109730858,-0.08620624454358289,-0.5863451224251793,-0.1290550380945206,0.9459478259086609,0.2975357472896576,15.89469623565674,10.07869720458984,-6.504585742950439,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:12.745,1755,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502412.641233,8.388907432556152,20.90579223632812,-12.47325897216797,232.2109375,218.4311370849609,25,13546.85540329167,-0.1227264404296875,0.9450531005859375,0.2927398681640625,13546.795901875,0.05042242786679724,-0.01865091606215193,-0.07545907159074117,13546.795901875,-2.265707165379531,-2.716467482618523,-1.243948432677568,0.04523679241538048,-0.008334694430232048,-0.03866348043084145,0.004440608434379101,0.003120993729680777,0.001464339788071811,XTrueNorthZVertical,0.7715901470479162,0.2255861949428676,-0.0862469277681316,-0.5884904251951071,-0.1324160695075989,0.9470590353012085,0.2924809753894806,15.84379482269287,10.11774826049805,-6.567840099334717,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:12.842,1756,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502412.744634,8.575937271118164,21.32925415039062,-12.39044570922852,232.2996673583984,218.5198669433594,25,13546.953452875,-0.1329803466796875,0.954315185546875,0.284332275390625,13546.89946275,0.01720987959631005,-0.004673847713089063,-0.02070740905591112,13546.89946275,-2.264377905454279,-2.715739475391178,-1.245575935165218,0.01202446967363358,0.005640500690788031,0.01609297096729279,0.01077624503523111,0.003637321060523391,0.002980141201987863,XTrueNorthZVertical,0.7711110761565277,0.225561351548569,-0.08672242734083882,-0.5890577263548988,-0.1319920718669891,0.9475803375244141,0.2909804284572601,15.82523345947266,10.11820125579834,-6.611745834350586,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:12.940,1757,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502412.848085,8.371905326843262,21.4986572265625,-12.45669174194336,232.3554534912109,218.5756530761719,25,13547.05142720833,-0.1417236328125,0.948516845703125,0.2875518798828125,13547.003023375,0.05651387622813548,-0.006089850464684194,-0.02930489200301392,13547.003023375,-2.26725971584153,-2.715392076162185,-1.252113187192365,0.05133247748017311,0.004224981181323528,0.007495467085391283,-0.005419315304607153,-0.001009919098578393,-0.003336053807288408,XTrueNorthZVertical,0.7699955801616082,0.223048841362904,-0.08720302284244064,-0.5913980496851357,-0.1295294165611267,0.9496488571166992,0.2852879464626312,15.88167858123779,10.03077697753906,-6.609613418579102,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:13.038,1758,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502412.951358,7.946836471557617,20.19430541992188,-12.30763626098633,232.3819580078125,218.6021575927734,25,13547.14961083333,-0.1365814208984375,0.9586639404296875,0.2855377197265625,13547.10658420833,-0.00573245424639556,-0.06450549002724526,0.02120968123750006,13547.10658420833,-2.274422312599375,-2.723484386857993,-1.253530874549691,-0.01091503631323576,-0.05418919771909714,0.05800283327698708,-0.01349744666367769,0.001735937665216625,0.0001363659393973649,XTrueNorthZVertical,0.7701200519741985,0.2224032251264176,-0.08851679485199829,-0.591283931369475,-0.1266697943210602,0.950092077255249,0.2850961685180664,15.90475749969482,9.975940704345703,-6.637048721313477,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:13.137,1759,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502413.055171,7.742800712585449,19.31344604492188,-12.90383911132812,232.3256378173828,218.5458374023438,25,13547.24758070833,-0.1450042724609375,0.9390716552734375,0.280914306640625,13547.21014491667,-0.01678217592524333,-0.07079188178037731,-0.03610261068544118,13547.21014491667,-2.276118936911892,-2.728815499197947,-1.252910995369132,-0.02196266688406467,-0.06047222390770912,0.0006794133223593235,-0.01682756468653679,-0.0004203497956041247,0.0005583977326750755,XTrueNorthZVertical,0.7702110156486311,0.2234466595971905,-0.08993129477136659,-0.5905581625674931,-0.1253843456506729,0.9498984813690186,0.2863068282604218,15.8991584777832,9.961208343505859,-6.672499179840088,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:13.235,1760,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502413.158663,8.167869567871094,17.87356567382812,-12.95351791381836,232.2918701171875,218.5120697021484,25,13547.345764375,-0.1201019287109375,0.952850341796875,0.2953948974609375,13547.31370575,0.005352687474950261,-0.0768148869017005,-0.05066903658373858,13547.31370575,-2.269580324264548,-2.729377694870333,-1.250654863434012,0.0001720979635138065,-0.066492959856987,-0.01389633491635323,-0.006059453822672367,-0.001086050528101623,0.003453690558671951,XTrueNorthZVertical,0.7699578572245953,0.2265722058378812,-0.09157730214125245,-0.5894434076638593,-0.1260816603899002,0.9491909146308899,0.2883401215076447,15.83226490020752,10.01162815093994,-6.755576133728027,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:13.333,1761,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502413.262517,7.555768966674805,16.45065307617188,-14.07966232299805,232.1915588378906,218.4117584228516,25,13547.44376925,-0.1264495849609375,0.95489501953125,0.2921142578125,13547.41726654167,0.02223499825718057,-0.02710432199428145,-0.06173979723519797,13547.41726654167,-2.264976065084638,-2.727844863601729,-1.250449660056424,0.01697958074510098,-0.01677034422755241,-0.02490867301821709,0.003097155597060919,-0.0004873952711932361,-0.0009560936596244574,XTrueNorthZVertical,0.7695511854733407,0.2279329001375308,-0.09229857686029184,-0.589337372094306,-0.1266018003225327,0.9491263031959534,0.2883248627185822,15.7790699005127,10.04225158691406,-6.834123611450195,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:13.431,1762,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502413.366257,8.01484489440918,15.65444946289062,-14.9573860168457,232.0452117919922,218.2654113769531,25,13547.54185095833,-0.1343536376953125,0.942901611328125,0.288238525390625,13547.52082725,0.005967345054540549,0.02472558650862267,-0.03488501343505695,13547.52082725,-2.26162224581098,-2.723702472777316,-1.250416800914841,0.0007098917267285287,0.03505823016166687,0.001947576529346406,-0.003845116356387734,-0.001270504551939666,0.0009156001615338027,XTrueNorthZVertical,0.7693667796183301,0.2280087521344636,-0.09168606094193604,-0.5896443275948164,-0.1278077214956284,0.9491159915924072,0.2878264784812927,15.76871395111084,10.05545997619629,-6.83860445022583,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:13.529,1763,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502413.470019,7.997842788696289,14.24844360351562,-15.23891830444336,231.9100646972656,218.1302642822266,25,13547.63992204167,-0.128387451171875,0.948028564453125,0.28900146484375,13547.62438808333,-0.02120195807033883,0.05024506133819796,-0.02447152094062911,13547.52082725,-2.26162224581098,-2.723702472777316,-1.250416800914841,0.0007098917267285287,0.03505823016166687,0.001947576529346406,-0.003845116356387734,-0.001270504551939666,0.0009156001615338027,XTrueNorthZVertical,0.7693667796183301,0.2280087521344636,-0.09168606094193604,-0.5896443275948164,-0.1278077214956284,0.9491159915924072,0.2878264784812927,15.76871395111084,10.05545997619629,-6.83860445022583,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:13.627,1764,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502413.573186,8.065853118896484,13.5030517578125,-15.17267608642578,231.8084564208984,218.0286560058594,25,13547.73799095833,-0.1405181884765625,0.947052001953125,0.2847442626953125,13547.727949,0.003332147155907143,0.05698552205718851,-0.003891144668714775,13547.62438808333,-2.265024538599824,-2.722921588019963,-1.248369777727884,-0.02646243944764137,0.06057791039347649,0.01235680654644966,-0.0110400291159749,0.0004747787606902421,-0.001460866653360426,XTrueNorthZVertical,0.7702458625001456,0.2268740293210016,-0.08992502949880546,-0.5892053756176077,-0.1288220286369324,0.948469340801239,0.2895010411739349,15.78784847259521,10.06723213195801,-6.776859283447266,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:13.724,1765,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502413.676922,8.337898254394531,13.26593017578125,-15.17267608642578,231.7274169921875,217.9476165771484,25,13547.835945375,-0.1435394287109375,0.9463958740234375,0.2842559814453125,13547.83150954167,-0.002765959108156297,0.04876061534658779,-0.01712785423473561,13547.727949,-2.270705507299624,-2.721228178170152,-1.248554410025349,-0.00192942121066153,0.06731902062892914,0.0329330749809742,-0.00590647105127573,-0.001079070614650846,0.002671236172318459,XTrueNorthZVertical,0.7709203802621341,0.2241496393048037,-0.08763940280789365,-0.5897101330632498,-0.1292406171560287,0.9485278129577637,0.2891225814819336,15.84725093841553,10.05584144592285,-6.654007911682129,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:13.823,1766,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502413.781331,7.963835716247559,12.99490356445312,-15.73574066162109,231.6464385986328,217.8666381835938,25,13547.93416408333,-0.1385498046875,0.9529876708984375,0.293243408203125,13547.83150954167,-0.002765959108156297,0.04876061534658779,-0.01712785423473561,13547.83150954167,-2.274403180683481,-2.718425470048136,-1.249360360470508,-0.008027881383895874,0.05909635871648788,0.01968755200505257,-0.01033921260386705,-0.0002964044688269496,0.005837436765432358,XTrueNorthZVertical,0.7712738133999949,0.2217380311904019,-0.08564716924354328,-0.5904519558387372,-0.1297364681959152,0.948782742023468,0.2880620956420898,15.91164493560791,10.02361869812012,-6.54810905456543,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:13.921,1767,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502413.884389,8.524930000305176,11.893798828125,-15.78542709350586,231.5683288574219,217.7885284423828,25,13548.032262125,-0.138702392578125,0.9486846923828125,0.2986297607421875,13547.93507058333,0.0121698472333351,0.01389477667137942,-0.04318528760450691,13547.93507058333,-2.273472670572317,-2.713929645931134,-1.24818703932524,0.006903722416609526,0.02423118241131306,-0.006376475095748901,-0.007057957351207733,0.004576277919113636,0.004754721652716398,XTrueNorthZVertical,0.7716233543945361,0.2210016792478066,-0.08392648797994307,-0.5905184169896106,-0.1314918398857117,0.9484114050865173,0.2884886860847473,15.93558502197266,10.03333282470703,-6.474609851837158,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:14.019,1768,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502413.988221,9.086024284362793,11.60577392578125,-15.6032600402832,231.5845184326172,217.8047180175781,25,13548.1303515,-0.1429443359375,0.951141357421875,0.2948760986328125,13548.038631375,0.009998838312702501,-0.03220960180396334,-0.03834792180048698,13548.038631375,-2.268977915964036,-2.709495004412807,-1.246353943751794,0.004725667182356119,-0.02187345176935196,-0.00154451874550432,-0.005204666871577501,0.0008560612914152443,0.009148773737251759,XTrueNorthZVertical,0.7717183011531195,0.2217912471585129,-0.08313225028494227,-0.5902105851115901,-0.1334977298974991,0.9478286504745483,0.289480984210968,15.92242431640625,10.0747127532959,-6.442647457122803,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:14.118,1769,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502414.091539,8.643950462341309,11.23312377929688,-15.93447875976562,231.5762634277344,217.7964630126953,25,13548.22840504167,-0.13568115234375,0.9493560791015625,0.29180908203125,13548.142192,0.01017274273188467,-0.06119145236675066,-0.04495575709719159,13548.142192,-2.266730124727649,-2.710190378453869,-1.245624830377916,0.004893177188932896,-0.05085474997758865,-0.008159409277141094,-0.007482175249606371,0.003026606515049934,0.00583433685824275,XTrueNorthZVertical,0.7716007334310123,0.2230090199474042,-0.08390000487839532,-0.5897966376966011,-0.1335853338241577,0.9475959539413452,0.2902014255523682,16.7946949005127,0.3636469841003418,-9.890148162841797,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:14.215,1770,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502414.19535,8.082856178283691,10.26751708984375,-16.44786071777344,231.4889831542969,217.7091827392578,25,13548.32636125,-0.13336181640625,0.95025634765625,0.29864501953125,13548.24575283333,-0.004716724606639339,-0.03782221380130534,-0.05897437075925969,13548.24575283333,-2.262672402142585,-2.710629240602976,-1.243709738037542,-0.009998416528105736,-0.02748518250882626,-0.02218158915638924,-0.002319833030924201,-0.0009527347283437848,-0.0005874944035895169,XTrueNorthZVertical,0.7715506885843924,0.2250859447596906,-0.0848342922417003,-0.5889388718215383,-0.1342158168554306,0.9469823837280273,0.2919082939624786,16.7501163482666,0.3994536399841309,-9.964085578918457,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:14.330,1771,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502414.298424,6.875655174255371,11.13150024414062,-16.29881286621094,231.319091796875,217.5392913818359,25,13548.42443166667,-0.15032958984375,0.9462738037109375,0.2957611083984375,13548.349313625,0.001409611164978941,-0.0375519029506623,-0.07978697467822894,13548.349313625,-2.24768599920354,-2.698825093824855,-1.241899018302958,-0.003872871631756425,-0.0272138025611639,-0.04299908876419067,-0.005397028289735317,-1.847255771281198e-05,0.004625687841325998,XTrueNorthZVertical,0.7707495884295561,0.2277528567123199,-0.08428494691599964,-0.5890413868179416,-0.1383865475654602,0.9463990926742554,0.291852593421936,16.72361373901367,0.4758305549621582,-10.00516605377197,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:14.416,1772,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502414.40214,6.178537368774414,14.6719970703125,-15.71918106079102,231.0692596435547,217.2894592285156,25,13548.52249645833,-0.1630859375,0.942474365234375,0.2926483154296875,13548.45287433333,-0.00971148323108295,-0.02758768573213083,-0.09102737869112638,13548.45287433333,-2.238208807531442,-2.691824551521555,-1.236790146844048,-0.01497974339872599,-0.01728185825049877,-0.05415604263544083,-0.02338233403861523,-0.001239876495674253,-0.002105683786794543,XTrueNorthZVertical,0.7710605192914254,0.2303892065228091,-0.08319820973586763,-0.5877623214110983,-0.1425264775753021,0.9447365999221802,0.2952270209789276,16.69646453857422,0.5831279754638672,-10.04475116729736,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:14.516,1773,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502414.506398,6.65461540222168,17.48406982421875,-14.79177093505859,230.9312896728516,217.1514892578125,25,13548.62055754167,-0.1558074951171875,0.9304351806640625,0.29986572265625,13548.556435125,0.005156412502611421,-0.04838031594292448,-0.08685953158515237,13548.556435125,-2.219370633396838,-2.676443178548371,-1.232946904667902,-0.0001140294698416255,-0.03807177394628525,-0.04999884963035583,-0.000842883950099349,-0.001483590807765722,0.006064278073608875,XTrueNorthZVertical,0.7703247612993339,0.2339256024212423,-0.08190700901507673,-0.5875115454194724,-0.1486779898405075,0.9434697031974792,0.2962428629398346,16.67678070068359,0.706794261932373,-10.06948280334473,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:14.614,1774,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502414.506398,6.65461540222168,17.48406982421875,-14.79177093505859,230.9312896728516,217.1514892578125,25,13548.71861766667,-0.145782470703125,0.941192626953125,0.3030242919921875,13548.65999595833,-0.0007355650930798856,-0.08630905618783299,-0.06020368591844027,13548.65999595833,-2.207641700213181,-2.670902017525147,-1.229815282222888,-0.006010862533003092,-0.0759996697306633,-0.02335026673972607,-0.0004279487766325474,-0.001127607771195471,0.006839564070105553,XTrueNorthZVertical,0.7698242200730069,0.2374738306162475,-0.08247239677896835,-0.5866644298037467,-0.1516564041376114,0.9424270391464233,0.2980462908744812,16.62285804748535,0.8158578872680664,-10.15007400512695,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:20:14.715,1775,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502414.609956,5.583436965942383,20.00811767578125,-13.51658248901367,230.8056640625,217.0258636474609,25,13548.81667204167,-0.1537628173828125,0.9334716796875,0.3064727783203125,13548.763556625,-0.004787831007744455,-0.02577487197811389,-0.05438521156883515,13548.763556625,-2.207282503613957,-2.674996795668589,-1.227764718443844,-0.01006798446178436,-0.01546755619347095,-0.01753077656030655,-0.00561766792088747,-0.003201734973117709,0.002817296423017979,XTrueNorthZVertical,0.7700370647028258,0.2392445808147427,-0.08366455583970088,-0.5854956798275887,-0.1513037234544754,0.9417393207550049,0.3003900945186615,16.56256675720215,0.8555727005004883,-10.24492359161377,1,0.0.0.0,10.227.79.254,1
